2015,2016,2017,2018,2019,2020,2021
0.7366667016564558,0.7070000335806981,0.5873333612301698,0.5970000283559784,0.7103333670723563,0.7500000356230885,0.6293333632250627
0.5910000280709937,0.690666699471573,0.5676666936293865,0.6620000314433128,0.4906666899720828,0.4853333563854297,0.6593333646499863
0.8227500390785281,0.8605000408715568,0.8060000382829458,1.00966671462326,1.1183333864513163,1.0236667152882244,1.0070000478299335
0.8140000386629254,0.9380000445526093,0.8660000411327928,0.7260000344831496,1.039000049349852,0.8940000424627215,0.8470000402303413
